eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
401.28,27.13,1060,0.039391425,0.2142334,1.558252,-0.012940027,0.21244854,0.8262404203414917,1848,473088,14103.649345922,15138816
403.74,27.69,1060,0.035838235,0.25728354,1.5901004,-0.01685092,0.16876684,0.819780170917511,1849,473344,14111.376935172993,15147008
404.34,27.87,1067,0.042228747,0.2425944,1.6244785,-0.016112102,0.11766822,0.8742401301860809,1850,473600,14119.052407252995,15155200
401.86,28.1,1070,0.04802127,0.2790934,1.6009818,-0.013207433,0.11799649,0.9033435210585594,1851,473856,14126.705041403999,15163392
401.93,28.47,1074,0.03812003,0.26057944,1.5126542,-0.015715726,0.14844231,0.8661505281925201,1852,474112,14134.329877512995,15171584
402.99,28.67,1065,0.051949125,0.24593098,1.514616,-0.015449139,0.13956684,0.8922467231750488,1853,474368,14142.019329473995,15179776
398.82,28.05,1070,0.0413195,0.23665364,1.5862867,-0.016531184,0.24606343,0.800371989607811,1854,474624,14149.673752086994,15187968
400.38,28.18,1069,0.038699213,0.2507731,1.6632115,-0.020808207,0.09717113,0.8955752775073051,1855,474880,14157.335504641997,15196160
399.94,28.41,1071,0.033956777,0.25390625,1.6560841,-0.020923054,0.054869752,0.9396771565079689,1856,475136,14164.983719611999,15204352
401.39,28.15,1070,0.03454266,0.2866211,1.7406684,-0.016510742,0.11782902,0.8768936917185783,1857,475392,14172.633635294995,15212544
406.03,27.79,1070,0.030377442,0.24723308,1.6548706,-0.01817402,0.07530088,0.9122980311512947,1858,475648,14180.287651760998,15220736
407.51,28.46,1073,0.035623092,0.23913574,1.5961937,-0.0154366605,0.15601529,0.8557689785957336,1859,475904,14187.915766431994,15228928
409.19,28.66,1068,0.03890887,0.25834146,1.6134586,-0.013600712,0.107807554,0.8569897562265396,1860,476160,14195.585216701998,15237120
407.58,28.34,1065,0.026244653,0.22143555,1.6252269,-0.014033864,0.17319518,0.842706173658371,1861,476416,14203.275369292998,15245312
406.71,28.24,1064,0.02503267,0.19820149,1.6585435,-0.016835166,0.26008654,0.7679910063743591,1862,476672,14210.973021819998,15253504
404.67,28.59,1064,0.035753787,0.25809732,1.638107,-0.022597263,0.092928775,0.9117599055171013,1863,476928,14218.669759053999,15261696
402.31,28.07,1075,0.027958231,0.22648112,1.663797,-0.016200237,0.22590883,0.7596045732498169,1864,477184,14226.284649187997,15269888
401.42,27.69,1072,0.029465763,0.2421875,1.6565481,-0.017917363,0.17361158,0.8207203894853592,1865,477440,14233.920204363996,15278080
398.32,27.09,1073,0.026578827,0.21940105,1.5898839,-0.015190332,0.24498415,0.8258941620588303,1866,477696,14241.551916897995,15286272
397.37,27.35,1073,0.034020443,0.24279785,1.6359301,-0.015672123,0.21625055,0.7973037362098694,1867,477952,14249.181555810996,15294464
392.55,26.27,1070,0.038379595,0.23046875,1.6049477,-0.01608815,0.3195068,0.7716376185417175,1868,478208,14256.835430394,15302656
392.4,25.92,1072,0.024518223,0.22387695,1.6427826,-0.012435157,0.28352568,0.7799078673124313,1869,478464,14264.47558898,15310848
395.45,25.71,1072,0.02763479,0.22224934,1.6920375,-0.016372142,0.20402072,0.7979080080986023,1870,478720,14272.111393650994,15319040
394.16,26.35,1075,0.0657562,0.26826987,1.6972197,-0.010000018,0.23842417,0.815436527132988,1871,478976,14279.730223961997,15327232
400.01,26.68,1074,0.04083028,0.23339844,1.669731,-0.021656998,0.10343326,0.9069527089595795,1872,479232,14287.352246208997,15335424
404.49,27.71,1073,0.03257672,0.25907388,1.6637616,-0.03058572,0.03177638,0.9538159966468811,1873,479488,14294.982935092994,15343616
405.56,27.94,1074,0.0332862,0.25260416,1.7197236,-0.015806088,0.2520555,0.7612256556749344,1874,479744,14302.607252967995,15351808
405.04,28.55,1072,0.028844273,0.22521973,1.655784,-0.017835198,0.11784315,0.8710983842611313,1875,480000,14310.245492433998,15360000
409.86,27.97,1075,0.03701054,0.24654134,1.7057997,-0.020621961,0.19411612,0.8101235330104828,1876,480256,14317.859713692,15368192
406.38,27.6,1079,0.027994638,0.22538249,1.6756514,-0.015675813,0.18268438,0.8011728674173355,1877,480512,14325.445800397,15376384
399.43,26.92,1083,0.05380396,0.27644858,1.7300606,-0.014128798,0.17031445,0.7968757897615433,1878,480768,14333.005048273,15384576
404.52,27.41,1087,0.035537373,0.2491862,1.6612254,-0.023349239,0.060376007,0.9593656212091446,1879,481024,14340.539252012997,15392768
400.48,27.4,1081,0.026052108,0.21411133,1.7526263,-0.014396875,0.17391135,0.8570686876773834,1880,481280,14348.114006541997,15400960
396.09,27.63,1077,0.04757971,0.24320476,1.6235305,-0.013587936,0.12141951,0.8627670258283615,1881,481536,14355.714948841,15409152
393.7,28.45,1076,0.0327235,0.24930827,1.7132617,-0.015597671,0.25636503,0.6972351968288422,1882,481792,14363.326857054999,15417344
394.1,28.22,1076,0.037141,0.2611084,1.7101179,-0.013295673,0.19214611,0.7839514017105103,1883,482048,14370.936876994994,15425536
388.01,27.42,1078,0.031938057,0.23799641,1.6319526,-0.013911809,0.23850244,0.7986704111099243,1884,482304,14378.532474669999,15433728
389.55,27.56,1077,0.0293135,0.25850424,1.6353949,-0.017015543,0.13402916,0.862786054611206,1885,482560,14386.134992897998,15441920
391.92,27.5,1075,0.048395608,0.24576823,1.7003742,-0.011397376,0.16439027,0.8515566736459732,1886,482816,14393.754482511999,15450112
393.12,26.41,1074,0.033862963,0.24173991,1.6279788,-0.015139612,0.28709054,0.7918380945920944,1887,483072,14401.378014696995,15458304
396.04,26.81,1078,0.041207317,0.24593098,1.6175894,-0.0197576,0.08525898,0.9256885647773743,1888,483328,14408.973573686999,15466496
399.3,27.72,1078,0.03708898,0.2570394,1.5777034,-0.016426735,0.12969191,0.8964345827698708,1889,483584,14416.567193354,15474688
393.88,26.86,1081,0.040078674,0.25187173,1.6794966,-0.014518634,0.23740105,0.814112588763237,1890,483840,14424.145712546,15482880
391.51,26.53,1081,0.043034434,0.26334634,1.6296667,-0.020098094,0.05638687,0.9579644091427326,1891,484096,14431.718743651,15491072
394.18,27.52,1081,0.037778977,0.26753744,1.665802,-0.018148659,0.15321025,0.8854406177997589,1892,484352,14439.292766440994,15499264
391.97,27.79,1080,0.04001944,0.2747396,1.7002612,-0.02240097,0.047867224,0.9554883427917957,1893,484608,14446.873992901994,15507456
399.9,27.77,1078,0.037356403,0.27111816,1.7599207,-0.016705237,0.080110095,0.8919970542192459,1894,484864,14454.471278498,15515648
401.36,27.72,1075,0.03485013,0.25276694,1.7128922,-0.014649034,0.15445536,0.8100475817918777,1895,485120,14462.091844442999,15523840
407.88,28.53,1081,0.035295296,0.2844645,1.6568589,-0.026895113,0.038480755,0.9596674926578999,1896,485376,14469.667707866996,15532032
414.05,28.74,1077,0.033159222,0.23824055,1.6653775,-0.013342228,0.13012621,0.8733170628547668,1897,485632,14477.272422078,15540224
410.67,28.36,1079,0.021045716,0.19067383,1.7057257,-0.01852985,0.109743476,0.8560848236083984,1898,485888,14484.861997028995,15548416
408.95,28.1,1076,0.03427185,0.23461914,1.6063675,-0.022003219,0.10265526,0.8881511986255646,1899,486144,14492.470056236998,15556608
397.14,27.91,1077,0.036336333,0.2624105,1.6547729,-0.0113476515,0.29116756,0.7220370173454285,1900,486400,14500.075390822996,15564800
393.82,27.98,1077,0.035207924,0.23006184,1.6186665,-0.016925925,0.080921665,0.9050861671566963,1901,486656,14507.681744103,15572992
386.19,27.36,1077,0.033938237,0.23465984,1.7124904,-0.014609369,0.3215589,0.7694425135850906,1902,486912,14515.282515460996,15581184
385.95,26.86,1067,0.019711656,0.18619792,1.7983342,-0.019025182,0.08284103,0.8795454055070877,1903,487168,14522.957952787998,15589376
391.36,27.38,1077,0.035847086,0.21569824,1.74802,-0.019028282,0.20614202,0.8405579626560211,1904,487424,14530.557990834997,15597568
396.06,27.72,1072,0.03948636,0.26167807,1.7168258,-0.026135912,0.0367571,0.9569741226732731,1905,487680,14538.193683644997,15605760
396.75,26.96,1078,0.036160573,0.28348795,1.6951057,-0.01559219,0.15216196,0.8540783822536469,1906,487936,14545.792842108,15613952
408.64,28.02,1078,0.059848398,0.2779541,1.571206,-0.016488254,0.114459716,0.8736279308795929,1907,488192,14553.389685881994,15622144
403.82,27.92,1074,0.049602076,0.26798502,1.612522,-0.010521732,0.18485455,0.7741202265024185,1908,488448,14561.011429565995,15630336
406.64,28.41,1066,0.04548494,0.26774088,1.5479232,-0.015172227,0.13779163,0.8783881217241287,1909,488704,14568.693934821997,15638528
409.67,28.36,1058,0.035397805,0.23653157,1.7232628,-0.018845031,0.1950993,0.8428710848093033,1910,488960,14576.437432239996,15646720
405.13,28.12,1047,0.03613394,0.23018391,1.6406431,-0.013771937,0.2470557,0.814071536064148,1911,489216,14584.259997652996,15654912
400.17,27.69,1056,0.03555159,0.28918457,1.717813,-0.015448697,0.20129444,0.8347418755292892,1912,489472,14592.011285292,15663104
399.23,26.94,1056,0.029549545,0.24938965,1.7199402,-0.017284624,0.26598176,0.7816665023565292,1913,489728,14599.762022174,15671296
396.96,26.47,1062,0.034104723,0.26261392,1.6737427,-0.018448034,0.17298187,0.8591208606958389,1914,489984,14607.473830757997,15679488
396.42,26.85,1070,0.033792622,0.26057944,1.7092448,-0.018703774,0.091464914,0.8779503852128983,1915,490240,14615.130069511993,15687680
401.84,27.64,1073,0.033312034,0.27290854,1.6957703,-0.019254642,0.078682415,0.9136165454983711,1916,490496,14622.762214363996,15695872
404.83,28.24,1075,0.027047412,0.24051921,1.7426314,-0.017396145,0.11333883,0.8888281881809235,1917,490752,14630.381575665997,15704064
402.68,28.3,1073,0.054793894,0.2487386,1.7145692,-0.012455453,0.20837052,0.8551793992519379,1918,491008,14638.014583081997,15712256
405.84,28.71,1067,0.044467736,0.27205405,1.6369057,-0.02318501,0.0662209,0.9441354349255562,1919,491264,14645.689129154998,15720448
403.93,28.71,1066,0.039389662,0.2778727,1.6764044,-0.019279493,0.076554865,0.9073225930333138,1920,491520,14653.371068066997,15728640
402.2,28.17,1065,0.038400173,0.2586263,1.5645095,-0.02010695,0.08654655,0.9159645885229111,1921,491776,14661.057965215994,15736832
405.22,27.86,1065,0.035183575,0.2639974,1.6698781,-0.016257275,0.17627753,0.8467088490724564,1922,492032,14668.744624360996,15745024
406.28,28.51,1069,0.048253164,0.25179037,1.737402,-0.011981114,0.16809082,0.8167777210474014,1923,492288,14676.402869739999,15753216
397.67,27.44,1071,0.084389865,0.25545248,1.6829909,-0.017260179,0.45039448,0.5964698195457458,1924,492544,14684.048265303994,15761408
394.84,27.27,1074,0.028985554,0.24719238,1.7438222,-0.020958921,0.06900219,0.927971862256527,1925,492800,14691.675172010997,15769600
390.94,26.78,1077,0.037428346,0.27242026,1.610294,-0.018849604,0.16392712,0.8838264271616936,1926,493056,14699.275361146996,15777792
384.46,26.43,1075,0.03782642,0.26664224,1.5718712,-0.018190978,0.18705447,0.8700876832008362,1927,493312,14706.894301689994,15785984
390.12,27.44,1073,0.03574054,0.25154623,1.606119,-0.020421566,0.11158443,0.8798177391290665,1928,493568,14714.525075578,15794176
396.92,27.92,1078,0.0295083,0.20548503,1.601797,-0.02166093,0.08100811,0.895088717341423,1929,493824,14722.118866259996,15802368
399.75,28.41,1078,0.034891117,0.28299966,1.5610019,-0.025067247,0.028251851,0.9511251747608185,1930,494080,14729.714982831,15810560
405.38,29.42,1079,0.03874126,0.28849283,1.534577,-0.020103637,0.05955465,0.9129773750901222,1931,494336,14737.304955989996,15818752
410.34,29.39,1080,0.036145248,0.2511393,1.477667,-0.022132276,0.14735515,0.8860366716980934,1932,494592,14744.887549237996,15826944
411.91,28.99,1080,0.051863384,0.2652181,1.4461864,-0.013108348,0.14442076,0.8780439719557762,1933,494848,14752.469588456996,15835136
410.26,29.14,1080,0.030875012,0.22403972,1.5643878,-0.017417587,0.11557091,0.8572205603122711,1934,495104,14760.048739881,15843328
409.01,28.5,1080,0.03810851,0.24247234,1.4992801,-0.016613612,0.17964552,0.8298896849155426,1935,495360,14767.629496410998,15851520
409.87,28.0,1078,0.037703928,0.25634766,1.4839422,-0.020611556,0.117926896,0.8813807517290115,1936,495616,14775.226018236994,15859712
409.97,28.14,1078,0.032448016,0.2603353,1.469161,-0.016209543,0.15287742,0.8776767551898956,1937,495872,14782.819008172999,15867904
413.84,28.64,1078,0.033604134,0.2512207,1.4905353,-0.026394397,0.04988542,0.948920127004385,1938,496128,14790.416835223994,15876096
412.3,27.87,1077,0.037972447,0.2565104,1.4397806,-0.012538694,0.31113094,0.7965540885925293,1939,496384,14798.020721468994,15884288
407.14,27.32,1078,0.043858435,0.2681071,1.6034034,-0.009822073,0.31206426,0.8018042147159576,1940,496640,14805.620090115997,15892480
404.12,26.94,1079,0.03732593,0.2434082,1.5449967,-0.019629603,0.16922946,0.8777554556727409,1941,496896,14813.209819302,15900672
406.01,27.14,1074,0.04285207,0.25992838,1.5658818,-0.01884274,0.110399164,0.9032058119773865,1942,497152,14820.831193400998,15908864
396.34,26.21,1076,0.048878584,0.2705892,1.623632,-0.01039932,0.19336776,0.8354813754558563,1943,497408,14828.442006111,15917056
399.77,27.11,1069,0.031762272,0.2790934,1.6872572,-0.031612154,0.029050486,0.9625936113297939,1944,497664,14836.102350920999,15925248
406.18,27.77,1080,0.053534638,0.29699707,1.5416261,-0.022917284,0.05812067,0.9552955515682697,1945,497920,14843.683400722999,15933440
403.13,28.19,1080,0.038062662,0.28068033,1.5831904,-0.01683729,0.13033353,0.8892402201890945,1946,498176,14851.266887427999,15941632
399.99,27.98,1078,0.040413957,0.25813803,1.5465795,-0.015711766,0.09349838,0.9199137985706329,1947,498432,14858.865969612998,15949824
409.66,28.88,1076,0.034802184,0.2700602,1.5368047,-0.021569023,0.057839956,0.9590619094669819,1948,498688,14866.476015494998,15958016
409.66,28.99,1074,0.03928795,0.27856445,1.6561724,-0.021228574,0.05360694,0.930614523589611,1949,498944,14874.099209311993,15966208
408.39,29.08,1072,0.037965786,0.2742106,1.598137,-0.020300094,0.06305549,0.9357673078775406,1950,499200,14881.735216117995,15974400
410.19,29.55,1074,0.03801377,0.25516763,1.5256141,-0.020967707,0.12490666,0.8736667037010193,1951,499456,14889.361541260994,15982592
413.57,29.9,1080,0.03945477,0.2861735,1.5357033,-0.027489185,0.033766735,0.9606429673731327,1952,499712,14896.943464634998,15990784
403.8,29.27,1083,0.040834595,0.26428223,1.49696,-0.013477121,0.25750017,0.8405496031045914,1953,499968,14904.501840054996,15998976
395.84,28.54,1083,0.034189984,0.24731445,1.5361065,-0.011975479,0.2773014,0.8240902870893478,1954,500224,14912.061270541999,16007168
386.63,26.99,1082,0.037352044,0.25191244,1.5480186,-0.01800912,0.3815488,0.7287402749061584,1955,500480,14919.628273137998,16015360
385.26,26.25,1081,0.060429614,0.27514648,1.5109671,-0.015879404,0.28665924,0.7951230853796005,1956,500736,14927.203984522996,16023552
382.48,25.45,1080,0.029482253,0.2344157,1.6711026,-0.018318681,0.18857954,0.8476963937282562,1957,500992,14934.786404034,16031744
392.61,25.5,1078,0.0333837,0.25520834,1.6855966,-0.021500329,0.14793926,0.8906216472387314,1958,501248,14942.383502462995,16039936
394.2,25.59,1076,0.035360213,0.23929851,1.4825649,-0.014469739,0.21667735,0.8654734939336777,1959,501504,14949.993787966996,16048128
402.1,26.4,1069,0.073340304,0.2639974,1.527264,-0.01850326,0.22585243,0.8383738845586777,1960,501760,14957.653364913,16056320
403.33,26.75,1075,0.037976857,0.25748697,1.5039597,-0.01594272,0.14891227,0.8722293078899384,1961,502016,14965.269242743998,16064512
405.29,26.8,1077,0.027080363,0.23722331,1.6636251,-0.016075121,0.28991094,0.8006386756896973,1962,502272,14972.871035753,16072704
396.11,27.02,1079,0.057288717,0.24243164,1.6386247,-0.007882654,0.24995387,0.8181460797786713,1963,502528,14980.462047131994,16080896
394.81,26.67,1073,0.019997288,0.19889323,1.6823293,-0.019927163,0.24259883,0.8391527235507965,1964,502784,14988.096447209995,16089088
388.44,26.15,1076,0.02049844,0.18924968,1.6142086,-0.01712089,0.2601472,0.8652815222740173,1965,503040,14995.703289904995,16097280
386.92,25.64,1077,0.01615548,0.16866048,1.6469475,-0.015334296,0.30537292,0.7945387363433838,1966,503296,15003.303399386998,16105472
387.5,25.82,1075,0.021292156,0.17232259,1.6804172,-0.016583247,0.28635526,0.8193300813436508,1967,503552,15010.920862580999,16113664
384.26,25.62,1074,0.05757617,0.22713216,1.601432,-0.020369677,0.22907303,0.8301520496606827,1968,503808,15018.548170188995,16121856
387.03,26.58,1075,0.031055227,0.2549235,1.6620793,-0.01262634,0.24516936,0.8755411207675934,1969,504064,15026.168145461997,16130048
372.6,25.9,1079,0.030351423,0.23343913,1.6005607,-0.0102062225,0.29228255,0.8164015412330627,1970,504320,15033.75993696,16138240
368.58,25.26,1080,0.022538448,0.20975749,1.6265234,-0.017622193,0.33374044,0.7952379882335663,1971,504576,15041.342512203999,16146432
369.83,25.4,1085,0.035443865,0.22705078,1.653751,-0.016345872,0.20559724,0.8522692024707794,1972,504832,15048.891836155999,16154624
365.8,24.74,1077,0.058750436,0.23636882,1.5727005,-0.013985199,0.31803554,0.8011763989925385,1973,505088,15056.497005997,16162816
380.64,25.98,1066,0.037201095,0.2388916,1.6757846,-0.019532157,0.12957156,0.8809309676289558,1974,505344,15064.180636767,16171008
390.54,27.34,1059,0.034044024,0.2548828,1.6840645,-0.026170164,0.038289387,0.9627306498587132,1975,505600,15071.915337522994,16179200
394.8,27.16,1048,0.03699034,0.24865723,1.6308917,-0.014541411,0.27092436,0.7893176674842834,1976,505856,15079.730787531997,16187392
393.72,27.37,1052,0.0413966,0.26871744,1.6407768,-0.013967343,0.24532796,0.7551577091217041,1977,506112,15087.515339553,16195584
401.62,28.06,1058,0.038799237,0.23055013,1.6244041,-0.016352618,0.24261872,0.790910467505455,1978,506368,15095.258503168,16203776
396.97,27.28,1064,0.031452704,0.25850424,1.633605,-0.0156494,0.3344927,0.7507029324769974,1979,506624,15102.958227260999,16211968
390.75,26.09,1063,0.03839257,0.22884114,1.5816723,-0.017195938,0.2837674,0.7840657532215118,1980,506880,15110.658896953995,16220160
397.37,27.54,1067,0.043188557,0.2869873,1.6174933,-0.023596717,0.054821786,0.9568638578057289,1981,507136,15118.333323116,16228352
396.93,27.11,1070,0.033969592,0.23490398,1.7051582,-0.017611986,0.20139761,0.8252889961004257,1982,507392,15125.984847321997,16236544
387.25,26.09,1074,0.022329232,0.20800781,1.6803699,-0.017617077,0.5174779,0.6805307865142822,1983,507648,15133.610662407998,16244736
393.94,26.63,1062,0.031654436,0.24055989,1.6609821,-0.019468447,0.100334875,0.9249801859259605,1984,507904,15141.322333031996,16252928
395.39,26.33,1064,0.029955437,0.2298177,1.615364,-0.02098932,0.24316593,0.8605558723211288,1985,508160,15149.021234561995,16261120
386.07,25.15,1070,0.070846885,0.2657064,1.6057396,-0.012821534,0.3055885,0.7706398516893387,1986,508416,15156.676856458995,16269312
390.27,25.74,1057,0.03843902,0.24328613,1.6611403,-0.026770083,0.06741207,0.9541828706860542,1987,508672,15164.427156241996,16277504
